Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2019-10-03,1004369,65015085,64.2,65.3,63.8,64.7,0.1,744,7000,6000,70000,90000,155000,2000,189000,58000
2019-10-04,1183896,77512536,65.5,65.7,65.2,65.6,0.9,901,2000,0,223000,0,20000,0,204000,0
2019-10-07,674190,44137240,65.8,65.9,65.2,65.6,0.0,479,0,0,106000,0,18000,8000,169000,0
2019-10-08,492531,32149833,65.6,65.8,65.0,65.2,-0.4,392,0,0,55000,0,0,0,107000,105000
2019-10-09,1033912,66113468,65.0,65.0,63.5,63.6,-1.6,750,0,1000,60000,0,29000,8000,252000,336000
2019-10-14,1105426,69806498,64.0,64.0,62.9,63.1,-0.5,892,5000,0,238000,0,33000,0,313000,383000
2019-10-15,504598,32068827,63.1,63.8,63.1,63.8,0.7,407,2000,0,227000,0,1000,2000,119000,110000
2019-10-16,3668261,241971174,64.3,66.5,64.3,66.3,2.5,2694,286000,9000,516000,0,1000,0,780000,0
2019-10-17,2172567,141518788,65.5,65.8,64.9,65.3,-1.0,1500,15000,12000,261000,0,131000,0,625000,200000
2019-10-18,1588144,103250394,65.3,65.3,64.8,65.0,-0.3,867,6000,5000,521000,0,27000,0,518641,0
2019-10-21,1201003,78825598,65.6,66.0,65.0,65.9,0.9,768,7000,73000,221000,0,15000,0,117000,0
2019-10-22,1102205,72983585,66.3,66.5,66.0,66.1,0.2,802,16000,80000,157000,0,11000,12000,164000,0
2019-10-23,1141921,74845599,66.3,66.4,65.1,65.4,-0.7,627,2000,48000,147000,0,69000,122000,191000,50000
2019-10-24,640123,41926087,65.7,65.9,65.3,65.7,0.3,485,2000,27000,150000,0,3000,0,14000,0
2019-10-25,601347,39494833,65.7,66.0,65.3,65.9,0.2,441,6000,28000,170000,0,17000,0,46000,0
2019-10-28,603645,39598336,65.9,66.0,65.4,65.6,-0.3,389,1000,31000,47000,0,3000,0,33000,0
2019-10-29,523025,34241031,65.8,65.9,65.1,65.4,-0.2,362,0,5000,44000,0,8000,50000,38000,0
2019-10-30,339442,22204782,65.4,65.7,65.2,65.5,0.1,267,4000,0,29000,0,0,0,48036,0
2019-10-31,913408,59965644,65.5,66.1,65.1,65.5,0.0,652,26000,0,149000,0,6000,0,238000,100000
2019-11-01,1913873,123443986,65.5,65.5,64.2,64.3,-1.2,1368,3000,0,117000,0,12000,0,1184000,86000
2019-11-04,1262719,81938198,64.5,65.4,64.1,65.4,1.1,896,4000,0,585000,0,20000,42000,249000,100000
2019-11-05,708023,46230091,65.4,65.8,65.0,65.1,-0.3,530,6000,24000,250000,0,21000,0,49000,147000
2019-11-06,420342,27339894,65.0,65.2,64.9,65.0,-0.1,302,1000,8000,45000,0,16000,0,73000,0
2019-11-07,1916526,125086151,65.1,66.1,64.9,65.0,0.0,1160,10000,7000,211000,0,8000,0,339000,538000
2019-11-08,658534,42796567,65.2,65.4,64.8,64.9,-0.1,492,1000,20000,8000,0,0,16000,132000,206000
2019-11-11,965541,62338050,65.0,65.2,64.4,64.4,-0.5,687,3000,0,168000,0,4000,0,277000,199000
2019-11-12,320581,20721412,64.2,65.0,64.2,64.9,0.5,272,1000,0,26000,0,4000,10000,91000,0
2019-11-13,2192002,144581732,65.3,66.4,65.2,65.6,0.7,1498,72000,9000,293000,0,3000,0,227800,0
2019-11-14,1478137,96362530,65.6,66.1,64.6,64.6,-1.0,1123,6000,0,113000,0,41000,57000,267000,492000
2019-11-15,1150152,74228818,64.9,64.9,64.3,64.7,0.1,922,1000,0,68000,0,4000,60000,130000,476000
2019-11-18,1154056,74238540,64.8,64.9,64.1,64.4,-0.3,908,0,0,56000,0,14000,0,182000,150000
2019-11-19,445751,28779815,64.4,64.8,64.3,64.7,0.3,343,0,0,138000,0,8000,0,49200,160000
2019-11-20,448220,29052840,64.7,65.1,64.5,64.9,0.2,340,1000,0,103000,0,8000,0,60000,40000
2019-11-21,565253,36543912,64.9,64.9,64.4,64.8,-0.1,385,0,0,88000,0,26000,0,134000,40000
2019-11-22,529354,34305462,64.8,65.1,64.6,64.7,-0.1,388,0,0,71000,0,6000,0,103000,110000
2019-11-25,731612,47590032,65.0,65.3,64.8,65.0,0.3,490,3000,0,295000,0,0,0,114000,60000
2019-11-26,1115143,72924198,65.1,65.8,65.0,65.8,0.8,639,3000,0,687000,0,30000,1000,270000,0
2019-11-27,1667494,110416892,66.0,66.5,65.8,66.5,0.7,1109,25000,15000,239000,0,2000,25000,215000,0
2019-11-28,1583185,104625010,66.8,66.9,65.5,65.8,-0.7,999,4000,0,40000,0,9000,9000,379000,0
2019-11-29,737834,48146269,65.8,65.8,65.0,65.1,-0.7,565,3000,0,26000,0,29000,19000,163000,0
2019-12-02,585340,38222028,65.6,65.7,64.8,65.6,0.5,398,0,0,49000,0,2000,8000,74000,0
2019-12-03,297489,19505369,65.6,65.7,65.2,65.6,0.0,225,0,0,64000,0,2000,8000,57000,0
2019-12-04,1092937,72395613,65.6,66.6,65.2,66.3,0.7,816,12000,0,130000,0,13000,4000,132000,0
2019-12-05,704292,46612722,66.4,66.5,66.0,66.1,-0.2,512,0,0,67000,0,0,0,132000,0
2019-12-06,941159,62426064,66.2,66.5,66.1,66.5,0.4,660,8000,0,346000,0,8000,0,89000,0
2019-12-09,852365,56440157,66.8,66.8,65.9,66.1,-0.4,614,6000,0,274000,0,9000,0,181000,1000
2019-12-10,853210,56056428,66.4,66.4,65.5,65.5,-0.6,531,0,18000,119000,0,70000,0,240000,0
2019-12-11,508871,33405701,65.7,66.0,65.4,65.7,0.2,381,0,19000,56000,0,2000,0,129000,0
2019-12-12,507985,33306403,65.7,65.9,65.3,65.8,0.1,397,2000,8000,132000,0,7000,0,139000,0
2019-12-13,837796,55287713,65.5,66.3,65.5,66.0,0.2,459,53000,7000,50000,0,5000,0,124000,0
2019-12-16,541698,35749109,66.0,66.2,65.7,66.0,0.0,381,3000,0,204645,0,72000,0,129000,0
2019-12-17,1955147,127764915,65.1,66.0,65.1,65.4,-0.6,1372,0,0,212000,0,18000,60000,407000,0
2019-12-18,1920102,124781567,65.1,65.5,64.5,65.5,0.1,1395,6000,1000,286000,0,14000,0,403000,0
2019-12-19,839788,54902885,65.5,65.6,65.0,65.6,0.1,470,4000,1000,138000,0,18000,0,89000,0
2019-12-20,2637829,175125565,65.6,66.7,65.6,66.6,1.0,1628,104000,15000,916000,0,4000,0,491000,0
2019-12-23,3390531,228415324,66.8,68.0,66.8,67.3,0.7,2148,133000,10000,621000,0,47000,42000,538000,0
2019-12-24,1012573,67881497,67.5,67.6,66.6,67.0,-0.3,685,1000,0,100000,0,57000,6000,215000,0
2019-12-25,502267,33565089,67.1,67.2,66.6,66.7,-0.3,344,0,0,57000,0,13000,29000,27000,0
2019-12-26,702374,46545824,66.7,66.8,66.0,66.4,-0.3,527,3000,0,197000,0,26000,0,178000,0
2019-12-27,706977,47254652,66.7,67.2,66.6,66.8,0.4,545,1000,0,297000,0,0,0,73000,0
2019-12-30,398989,26643750,66.9,67.1,66.6,66.6,-0.2,314,0,0,38000,0,4000,0,73000,0
2019-12-31,538813,35733241,66.6,66.8,66.1,66.2,-0.4,351,0,0,51000,0,20000,0,79000,0
2020-01-02,512200,33933654,66.0,66.5,66.0,66.2,0.0,368,2000,0,139000,0,13000,0,88000,0
2020-01-03,1190355,78228462,66.5,66.5,65.5,65.9,-0.3,869,0,0,96000,0,22000,2000,405000,132000
2020-01-06,1208461,78706495,65.5,65.5,65.0,65.0,-0.9,822,0,0,131000,0,4000,0,376000,221000
2020-01-07,622220,40736520,65.1,65.8,64.9,65.6,0.6,376,11000,50000,99000,0,2000,0,147000,0
2020-01-08,503932,32853147,65.6,65.6,65.0,65.1,-0.5,320,0,90000,76000,0,16000,0,185000,0
2020-01-09,255036,16664862,65.2,65.5,65.2,65.2,0.1,191,0,10000,7000,0,3000,0,53000,0
2020-01-10,235586,15408675,65.2,65.6,65.2,65.4,0.2,196,0,11000,50000,0,12000,0,51000,0
2020-01-13,650509,42904482,65.9,66.3,65.7,65.8,0.4,476,23000,0,86000,0,6000,4000,73000,35000
2020-01-14,383603,25292953,65.8,66.2,65.8,65.9,0.1,279,0,0,40000,0,20000,0,97000,30000
2020-01-15,454340,29803466,66.1,66.1,65.3,65.6,-0.3,330,0,41000,38000,0,6000,0,120000,45000
2020-01-16,334722,21861883,65.6,65.6,65.2,65.3,-0.3,290,0,5000,81000,0,0,2000,126000,0
2020-01-17,614993,40515128,65.5,66.0,65.5,66.0,0.7,458,9000,100000,24000,0,1000,0,181000,3000
2020-01-20,484057,31762130,66.0,66.0,65.5,65.5,-0.5,362,0,5000,40000,0,35000,0,67000,3000
2020-01-30,1775996,111303048,64.0,64.0,61.3,62.4,-3.1,1250,0,6000,431000,0,38000,101000,359000,0
2020-01-31,843717,53032106,61.8,63.5,61.8,63.2,0.8,610,2000,12000,226000,0,4000,0,200000,0
2020-02-03,1475334,90101742,63.0,63.0,60.3,61.2,-2.0,1139,3000,3000,103000,0,5000,0,305000,0
2020-02-04,1104998,68028970,61.6,62.3,61.3,61.3,0.1,943,0,0,40000,0,3000,2000,167000,58000
2020-02-05,433432,26700884,62.0,62.0,61.3,61.6,0.3,393,0,0,21000,0,0,0,136000,0
2020-02-06,408639,25512614,62.2,62.8,62.0,62.7,1.1,349,5000,0,68000,0,4000,0,30000,0
2020-02-07,589394,36837010,63.4,63.4,62.1,62.1,-0.6,527,0,0,34000,0,16000,0,252000,0
2020-02-10,736426,45281646,62.2,62.2,61.2,61.4,-0.7,646,0,1000,53000,0,0,0,134000,195000
2020-02-11,432360,26636052,61.4,61.9,61.2,61.9,0.5,379,0,0,100000,0,0,0,74000,30000
2020-02-12,612115,37872030,61.9,62.1,61.6,61.7,-0.2,457,0,12000,161000,0,0,0,216000,70000
2020-02-13,488039,30162010,61.9,62.1,61.7,61.8,0.1,450,0,0,62000,0,0,0,69000,0
2020-02-14,573173,35512947,62.0,62.3,61.8,61.9,0.1,489,0,4000,132000,0,2000,0,148000,0
2020-02-17,754087,46550194,62.0,62.1,61.5,61.7,-0.2,600,3000,0,63000,0,0,0,227000,0
2020-02-18,1723763,109746088,62.0,65.8,62.0,63.4,1.7,1283,117000,0,155000,18000,8000,1000,312000,0
2020-02-19,467512,29648253,63.5,63.6,63.2,63.5,0.1,403,0,0,29000,0,39000,0,81000,0
2020-02-20,371779,23504198,63.5,63.5,63.0,63.0,-0.5,328,0,0,11000,0,15000,0,78896,0
2020-02-21,348669,21864665,63.0,63.0,62.5,62.6,-0.4,288,0,0,28000,0,3000,0,64000,0
2020-02-24,364061,22831843,62.5,63.1,62.4,62.6,0.0,338,0,0,36000,0,5000,0,97000,0
2020-02-25,436985,27214955,62.4,62.7,61.8,62.4,-0.2,327,0,0,80000,18000,4000,0,80000,1000
2020-02-26,750978,46551414,62.8,62.8,61.7,61.8,-0.6,597,0,0,34000,0,8000,0,324000,0
2020-02-27,503866,31240134,62.4,62.4,61.7,62.2,0.4,402,0,0,107000,0,18000,16000,138000,0
2020-03-02,802661,49617366,61.6,62.5,61.4,61.7,-0.5,544,12000,0,304001,0,12000,4000,379000,0
2020-03-03,434687,26886818,62.1,62.5,61.6,61.8,0.1,377,0,0,60000,0,5000,0,122000,0
2020-03-04,321034,19852707,62.1,62.1,61.4,62.0,0.2,274,0,0,51000,0,11000,0,77000,0
2020-03-05,754189,46729848,62.1,62.4,61.7,61.8,-0.2,573,0,0,139000,0,2000,8000,468000,0
2020-03-06,420836,25929603,61.8,61.9,61.5,61.7,-0.1,362,0,0,44000,0,5000,0,84000,80000
2020-03-09,1007134,61223719,61.6,61.6,60.3,60.3,-1.4,901,0,0,20000,0,11000,0,477000,0
2020-03-10,1799088,105325280,59.1,59.5,57.8,59.4,-0.9,1393,0,0,253000,0,17000,0,206000,0
2020-03-11,822625,49658223,60.0,61.3,59.8,59.9,0.5,636,6000,0,332000,18000,11000,13000,104000,40000
2020-03-12,1688057,97741696,59.8,59.8,57.2,57.2,-2.7,1326,0,0,192187,0,10000,40000,299000,300000
2020-03-13,2690585,141597176,54.0,54.9,51.5,54.4,-2.8,1886,0,0,713000,43000,6000,0,333000,0
2020-03-16,1282466,69984582,56.4,56.4,53.5,53.5,-0.9,975,0,0,161000,0,0,32000,323000,2000
2020-03-17,1355918,70332013,51.0,53.4,50.8,51.4,-2.1,1000,0,0,360000,0,2000,0,203000,0
2020-03-18,1061980,54660056,51.9,52.1,51.0,51.0,-0.4,799,2000,0,182000,0,2000,0,365000,0
2020-03-19,1816524,87972402,50.5,50.5,46.5,47.65,-3.35,1327,0,19000,597000,0,4000,0,284000,2000
2020-03-20,1782780,92190555,48.5,52.4,48.5,52.4,4.75,1159,0,0,516000,249000,0,0,412000,3000
2020-03-23,1982864,106232556,52.2,55.0,51.0,53.6,1.2,1459,0,0,183000,47000,0,7000,571000,0
2020-03-24,1421792,77251772,53.7,55.0,53.7,54.0,0.4,997,7000,0,91000,39000,0,0,512000,0
2020-03-25,1324520,73002994,55.4,55.8,54.5,55.0,1.0,925,12000,0,120000,0,0,4000,291000,0
2020-03-26,880446,48493081,55.0,55.5,54.1,55.2,0.2,579,0,0,264000,27000,0,0,293000,2000
2020-03-27,956497,53148274,55.8,56.0,55.0,55.3,0.1,610,0,10000,205000,0,0,5000,220000,0
2020-03-30,2931576,169552115,55.0,60.3,54.5,59.1,3.8,1792,141000,0,390000,293000,0,0,600000,0
2020-03-31,2616385,156453402,60.5,61.0,58.8,59.1,0.0,1695,10000,0,301000,153000,43000,0,475000,0
2020-04-01,1728876,103715397,60.0,61.0,59.1,59.2,0.1,1193,0,0,432000,0,8000,0,351000,0
2020-04-06,958364,56754053,59.4,59.9,58.6,59.2,0.0,634,0,0,188000,0,4000,0,299000,0
2020-04-07,930229,55520054,59.7,59.9,59.3,59.6,0.4,778,0,0,138000,0,2000,0,265000,0
2020-04-08,884601,53138118,59.7,60.5,59.7,60.0,0.4,695,1000,0,144000,130000,5000,0,306000,0
2020-04-09,905935,54567628,60.2,60.6,59.8,60.5,0.5,639,0,0,201000,0,0,0,238000,0
2020-04-10,769809,46456852,60.5,60.9,59.9,60.5,0.0,531,0,0,184000,0,0,0,156000,0
2020-04-13,1047086,63937154,60.9,61.8,60.0,61.1,0.6,758,66000,0,139200,0,0,0,414800,0
2020-04-14,1006275,61922850,60.5,61.9,60.5,61.7,0.6,593,2000,0,234000,245000,24000,0,221000,0
2020-04-15,1562214,97883408,61.8,63.7,61.8,63.0,1.3,997,31000,0,453245,131000,10000,0,338000,0
2020-04-16,841188,52724944,62.8,63.3,61.9,62.9,-0.1,639,13000,22000,117000,90000,36000,0,164000,0
2020-04-17,1137171,71226970,63.2,63.4,62.3,62.6,-0.3,775,0,27000,130000,0,8000,22410,238000,0
2020-04-20,451569,28305121,62.9,62.9,62.5,62.6,0.0,369,0,0,91000,0,0,0,123000,0
2020-04-21,1475356,90669715,62.6,62.6,60.6,61.0,-1.6,916,0,20000,174000,0,36000,28000,363000,1000
2020-04-22,695364,42360381,60.2,61.4,60.1,61.4,0.4,406,1000,0,259000,0,10000,0,155000,0
2020-04-23,634363,39299748,62.5,62.5,61.5,62.0,0.6,413,0,0,123000,0,3000,0,185000,1000
2020-04-24,474675,29221103,62.0,62.2,61.3,61.5,-0.5,329,4000,0,30000,0,0,0,154000,1000
2020-04-27,591887,36548330,61.6,62.0,61.3,62.0,0.5,398,5000,0,182000,0,0,0,137000,0
2020-04-28,819750,51236450,62.0,62.9,62.0,62.9,0.9,624,27000,46000,131000,0,7000,0,121000,0
2020-04-29,1498533,95038029,63.2,63.9,62.9,63.0,0.1,932,2000,23000,98000,50000,4000,0,245000,60000
2020-04-30,1018586,64271647,63.9,63.9,62.3,63.1,0.1,668,0,20000,145000,4000,5000,0,165000,218000
2020-05-04,1332098,84116739,62.8,63.8,62.2,63.6,0.5,738,5000,18000,186000,0,1000,0,332000,0
2020-05-05,2092918,135743049,63.9,65.5,63.9,65.1,1.5,1260,52000,24000,191000,0,5000,0,317000,0
2020-05-06,4075182,273711416,67.6,67.8,66.2,67.0,1.9,2345,14000,50000,425000,86000,20000,20000,678285,0
2020-05-07,3048353,206966522,67.1,68.5,67.1,68.4,1.4,1869,46000,0,663000,0,0,0,383000,0
2020-05-08,4365008,303040130,69.0,70.6,68.4,69.9,1.5,2897,129000,0,719000,160000,34000,0,315000,0
2020-05-11,3666213,256649908,70.2,70.6,68.5,70.5,0.6,2430,39000,40000,610000,70000,113000,0,268000,0
2020-05-12,3342722,236142203,70.7,71.4,70.0,71.0,0.5,2083,19000,0,1336000,0,18000,0,240000,0
2020-05-13,3218738,228861697,70.1,71.9,70.0,71.9,0.9,2227,129000,46000,1005000,0,10000,0,269000,0
2020-05-14,3524541,250008374,71.4,71.8,70.0,70.6,-1.3,2307,0,46000,624000,0,182000,11000,718000,0
2020-05-15,3158471,221241248,70.5,71.2,69.0,70.3,-0.3,2093,11000,5000,919000,0,20000,103000,356000,0
2020-05-18,1731538,122444069,70.0,71.2,69.6,71.0,0.7,1171,35000,0,626000,0,30000,8000,111000,0
2020-05-19,1409209,100141539,71.5,71.5,70.6,71.0,0.0,1038,24000,0,337000,0,54000,5000,125000,0
2020-05-20,1068214,75753435,71.0,71.1,70.6,70.8,-0.2,724,0,10000,227055,0,20000,15000,125000,0
2020-05-21,1604044,114094624,70.8,71.4,70.5,71.2,0.4,1219,18000,0,357000,0,0,0,201000,0
2020-05-22,1991562,142620907,71.2,72.0,70.6,71.5,0.3,1343,29000,0,605000,175000,21000,0,353000,0
2020-05-25,3526959,258827759,72.0,74.2,72.0,73.7,2.2,2507,160000,30000,396000,105000,7000,0,532000,0
2020-05-26,1721576,125805348,73.5,73.6,72.4,73.0,-0.7,1264,0,30000,160000,0,74000,10000,441000,28000
2020-05-27,1679190,121380020,73.1,73.1,71.6,72.3,-0.7,1100,0,52000,394000,0,29000,0,265000,98000
2020-05-28,1099700,79438700,72.5,72.8,71.6,72.0,-0.3,863,2000,0,208000,0,17000,0,251368,0
2020-05-29,1365117,99032663,72.0,73.0,71.6,72.4,0.4,721,15000,36000,475000,0,8000,40000,350000,0
2020-06-01,1164517,85031578,72.4,73.3,72.4,73.1,0.7,748,10000,43000,461002,47000,7000,0,237000,0
2020-06-02,807640,59002841,73.1,73.3,72.8,72.9,-0.2,531,0,20000,266000,20000,20000,0,190000,0
2020-06-03,1736785,127391309,72.9,73.7,72.9,73.5,0.6,883,48000,0,400000,0,10000,0,771000,0
2020-06-04,2212726,164911668,73.8,74.9,73.6,74.7,1.2,1467,43000,0,848000,0,39000,0,126000,0
2020-06-05,1034067,77202681,75.0,75.0,74.1,74.7,0.0,727,17000,30000,77000,0,59000,0,350000,0
2020-06-08,1392437,103181789,74.3,74.7,73.3,74.5,-0.2,1082,11000,34000,138000,0,8000,0,276000,0
2020-06-09,1518468,111857784,74.5,74.5,73.1,73.3,-1.2,1034,6000,20000,194000,0,1000,25000,176000,0
2020-06-10,789838,58450420,73.3,74.5,73.3,74.5,1.2,656,24000,0,300000,0,2000,6000,62000,0
2020-06-11,1178758,86485834,73.9,74.1,72.9,73.0,-1.5,874,21000,26000,79000,0,47000,0,272000,18000
2020-06-12,1457386,104811707,70.0,73.2,69.7,73.1,0.1,1115,36000,43000,515000,0,23000,0,50000,0
2020-06-15,2929243,217854425,74.0,76.0,73.0,73.3,0.2,2159,15000,5000,475000,0,39000,0,548000,195000
2020-06-16,1000706,73834660,74.0,74.4,73.3,73.9,0.6,712,12000,12000,197000,92000,4000,0,125000,130000
2020-06-17,1635481,120909232,74.7,75.0,73.1,73.6,-0.3,1233,10000,40000,180000,0,6000,50000,503000,30000
2020-06-18,2609473,192320213,74.3,74.9,72.8,73.1,-0.5,2054,3000,52000,317000,0,21000,0,219000,169000
2020-06-19,2386230,172447969,73.0,73.1,71.9,72.2,-0.9,1730,63000,124000,284000,0,5000,0,359000,250000
2020-06-22,1160653,83678071,72.5,72.8,71.6,71.9,-0.3,838,4000,0,208000,0,34000,0,83000,134000
2020-06-23,2237028,161548317,72.0,72.8,71.9,72.4,0.5,1057,197000,15000,420000,0,0,0,654000,266000
2020-06-24,2843519,204842366,72.4,72.4,71.5,72.2,-0.2,1471,83000,105000,79000,0,37000,160000,1000491,84000
2020-06-29,4201996,284603611,68.0,68.3,67.0,67.3,0.0,2053,10000,0,1480000,0,215000,70000,826000,0
2020-06-30,1529014,104245454,67.8,68.8,67.6,68.2,0.9,1186,14000,0,215000,0,17000,0,156000,0
2020-07-01,900488,61692572,68.3,68.7,68.2,68.7,0.5,638,2000,0,121000,0,30000,0,116997,0
2020-07-02,1379749,95459652,69.0,69.7,68.8,68.9,0.2,870,18000,0,288000,0,12000,0,66000,132000
2020-07-03,1180386,81347561,69.2,69.6,68.4,68.9,0.0,868,0,0,54000,0,16000,0,190000,230000
2020-07-06,1190118,81658513,69.0,69.1,68.5,68.7,-0.2,867,0,0,99000,0,4000,0,228000,0
2020-07-07,1108725,75661206,68.8,69.0,68.0,68.0,-0.7,773,6000,0,61000,0,0,0,202000,0
2020-07-08,454197,31023284,68.0,68.5,68.0,68.4,0.4,372,0,0,124889,0,4000,0,49000,0
2020-07-09,701839,47834103,68.5,68.8,68.0,68.0,-0.4,538,3000,0,12000,1000,0,0,163000,0
2020-07-10,1009247,68488496,68.1,68.4,67.4,68.0,0.0,684,4000,0,10000,0,10000,0,325000,0
2020-07-13,604517,41332106,68.1,68.6,68.1,68.4,0.4,454,5000,0,63000,0,0,0,161000,0
2020-07-14,497898,34018864,68.4,68.7,68.0,68.0,-0.4,371,0,0,36000,0,4000,0,172000,0
2020-07-15,808087,55306567,68.1,68.7,68.1,68.3,0.3,601,13000,0,243000,0,2000,0,155000,0
2020-07-16,1196138,82720056,69.0,69.6,68.6,69.1,0.8,847,5000,24000,269000,0,9000,0,292000,0
2020-07-17,826934,56789470,69.5,69.5,68.0,68.2,-0.9,574,0,0,8000,0,6000,0,330185,0
2020-07-20,546843,37091255,68.3,68.3,67.4,68.0,-0.2,367,3000,4000,69000,0,2000,0,180000,0
2020-07-21,872030,59260848,68.0,68.5,67.5,68.2,0.2,635,0,0,161000,0,0,0,506000,26000
2020-07-22,425405,28991156,68.4,68.5,68.0,68.0,-0.2,335,0,0,39000,0,0,1000,194000,0
2020-07-23,450928,30765569,68.5,68.5,68.1,68.1,0.1,294,0,0,44000,0,3000,0,102000,0
2020-07-24,718535,48607006,68.0,68.0,67.5,67.5,-0.6,514,0,0,14000,0,16000,1000,294000,0
2020-07-27,1123118,75123906,67.4,67.6,66.6,66.8,-0.7,780,4000,0,189000,0,40000,10000,412000,0
2020-07-28,1005411,66322982,66.2,66.8,65.6,66.0,-0.8,740,0,0,299000,0,19000,0,343000,0
2020-07-29,506274,33729858,65.9,67.1,65.9,66.7,0.7,424,4000,0,254000,0,0,37000,151000,0
2020-07-30,648612,43289855,66.8,67.2,66.4,67.0,0.3,491,0,0,219000,0,0,0,228721,0
2020-07-31,1027563,68799524,67.1,67.7,66.5,67.0,0.0,352,0,0,581000,0,3000,0,599000,0
2020-08-03,494807,32947393,66.8,67.0,66.4,66.5,-0.5,338,0,0,18000,0,7000,86000,179000,0
2020-08-04,448984,30010428,66.5,67.5,66.5,66.8,0.3,312,2000,0,45462,0,0,68000,101000,40000
2020-08-05,411892,27743188,66.9,67.7,66.8,67.5,0.7,348,0,0,68000,0,0,0,57000,0
2020-08-06,682978,46645389,68.1,68.6,67.8,68.3,0.8,513,2000,0,182000,0,5000,66000,103000,0
2020-08-07,2810353,196151062,69.3,70.8,69.2,69.3,1.0,1720,21000,470000,330000,0,0,0,785000,0
2020-08-10,3951414,282935419,70.3,72.3,70.0,72.3,3.0,2543,234000,221000,1418000,56000,5000,113000,212000,0
2020-08-11,2743355,195037421,72.3,72.6,70.1,70.3,-2.0,1731,0,167000,169000,153000,206000,17000,381000,0
2020-08-12,1181969,83669294,71.3,71.4,70.3,70.7,0.4,810,13000,50000,207000,43000,7000,0,56000,0
2020-08-13,907790,64286900,71.1,71.8,70.3,70.8,0.1,583,4000,0,171000,0,10000,4000,81000,0
2020-08-14,582419,40990949,70.6,70.7,69.9,70.7,-0.1,452,0,4000,102000,0,0,21000,53000,0
2020-08-17,1993383,142818477,70.9,72.0,70.7,71.9,1.2,1107,42000,164000,382000,50000,15000,39000,150000,0
2020-08-18,1911675,137886859,72.2,72.5,71.7,72.2,0.3,1177,4000,20000,648000,0,12000,7000,179000,0
2020-08-19,2459631,179663176,72.3,73.8,72.3,73.2,1.0,1633,95000,103000,547000,0,0,4000,172000,0
2020-08-20,2748278,196687147,73.0,73.0,70.0,71.6,-1.6,1787,3000,100000,391000,430000,41000,0,666000,0
2020-08-21,2353099,171435398,72.6,73.4,72.1,72.8,1.2,1537,76000,40000,1078000,0,9000,0,190000,0
2020-08-24,1373328,99035272,73.0,73.2,71.7,72.1,-0.7,910,5000,10000,217000,0,93000,0,512000,0
2020-08-25,685768,49206696,72.1,72.1,71.5,71.6,-0.5,488,0,30000,139000,0,10000,0,90000,0
2020-08-26,871066,61928497,71.5,71.6,70.6,71.2,-0.4,638,0,6000,197000,0,27000,60000,42000,0
2020-08-27,815993,58089103,71.7,71.9,70.8,70.8,-0.4,587,0,20000,146000,0,12000,90000,118000,0
2020-08-28,659686,46592806,70.8,71.1,70.3,70.7,-0.1,455,10000,11000,204000,0,4000,77000,58000,0
2020-08-31,6223862,420555878,65.7,69.3,65.7,68.2,-2.5,3793,37000,20000,939000,0,12000,611000,1339000,510000
2020-09-01,1137368,77122401,67.8,68.1,67.3,67.8,-0.4,783,0,0,208000,0,14000,37000,364000,0
2020-09-02,1013055,69099262,68.2,68.8,67.8,68.1,0.3,647,0,2000,88000,0,7847,0,318000,0
2020-09-03,958079,64943977,68.5,68.5,67.5,67.8,-0.3,668,0,0,92000,0,0,0,348003,0
2020-09-04,610842,41413872,67.5,68.2,67.0,68.0,0.2,449,0,0,131000,0,7000,0,221000,0
2020-09-07,514999,35006616,68.2,68.4,67.6,68.0,0.0,402,4000,0,53000,0,11000,20000,228000,0
2020-09-08,566870,38494123,68.5,68.5,67.7,68.0,0.0,415,0,0,47000,0,1000,0,358000,0
2020-09-09,377870,25628016,67.8,68.0,67.7,68.0,0.0,277,0,0,31603,0,4000,20000,136500,0
2020-09-10,582204,39484888,68.2,68.2,67.6,67.6,-0.4,418,0,0,35000,0,3000,22000,269000,0
2020-09-11,3068073,203139539,67.6,67.8,65.7,66.0,-1.6,2159,4000,20000,202000,0,27000,460000,1246000,13000
2020-09-14,765779,51094584,66.0,67.5,66.0,67.5,1.5,631,11000,0,173000,0,0,0,174000,0
2020-09-15,416950,28093300,67.7,67.7,67.0,67.6,0.1,296,0,0,32000,0,5000,0,142000,0
2020-09-16,407119,27543892,67.8,67.8,67.5,67.8,0.2,320,0,0,121000,0,4000,0,101000,0
2020-09-17,285764,19346466,67.8,67.9,67.6,67.8,0.0,247,0,0,51000,0,0,0,80000,0
2020-09-18,572852,38991274,67.9,68.2,67.8,68.2,0.4,411,0,0,320000,0,7000,0,148000,0
2020-09-21,675601,45815968,68.4,68.4,67.5,67.7,-0.5,455,0,0,132000,0,0,2000,273000,0
2020-09-22,521739,35004977,67.7,67.7,66.8,67.2,-0.5,358,0,0,98000,0,4000,4000,163000,2000
2020-09-23,467691,31203197,67.2,67.2,66.5,66.7,-0.5,376,0,0,25000,0,2000,35000,198631,0
2020-09-24,1637106,106936132,66.4,66.4,65.0,65.0,-1.7,1257,0,0,87000,0,7000,0,535000,0
